Episode:537, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:538, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:539, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:540, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:541, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:542, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:543, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:544, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:545, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:546, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:547, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:548, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:549, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:550, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:551, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:552, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:553, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:554, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:555, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:556, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:557, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:558, eps_reward: 5.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:559, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:560, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:561, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:562, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:563, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:564, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:565, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:566, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:567, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:568, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:569, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:570, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:571, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:572, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:573, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:574, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:575, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:576, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:577, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:578, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:579, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:580, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:581, eps_reward: 5.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:582, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:583, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:584, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:585, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:586, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:587, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:588, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:589, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:590, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:591, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:592, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:593, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:594, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:595, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:596, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:597, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:598, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:599, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:600, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:601, eps_reward: 5.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:602, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:603, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:604, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:605, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:606, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:607, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:608, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:609, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:610, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:611, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:612, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:613, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:614, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:615, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:616, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:617, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:618, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:619, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:620, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:621, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:622, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:623, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:624, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:625, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:626, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:627, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:628, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:629, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:630, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:631, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:632, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:633, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:634, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:635, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:636, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:637, eps_reward: 5.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:638, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:639, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:640, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:641, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:642, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:643, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:644, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:645, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:646, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:647, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:648, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:649, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:650, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:651, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:652, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:653, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:654, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:655, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:656, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:657, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:658, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:659, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:660, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:661, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:662, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:663, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:664, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:665, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:666, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:667, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:668, eps_reward: 7.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:669, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:670, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:671, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:672, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:673, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:674, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:675, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:676, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:677, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:678, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:679, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:680, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:681, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:682, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:683, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:684, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:685, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:686, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:687, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:688, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:689, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:690, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:691, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:692, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:693, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:694, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:695, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:696, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:697, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:698, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:699, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:700, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:701, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:702, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:703, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:704, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:705, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:706, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:707, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:708, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:709, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:710, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:711, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:712, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:713, eps_reward: 6.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:714, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:715, eps_reward: 7.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:716, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:717, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:718, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:719, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:720, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:721, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:722, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:723, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:724, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:725, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:726, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:727, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:728, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:729, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:730, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:731, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:732, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:733, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:734, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:735, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:736, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:737, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:738, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:739, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:740, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:741, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:742, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:743, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:744, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:745, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:746, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:747, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:748, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:749, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:750, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:751, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:752, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:753, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:754, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:755, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:756, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:757, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:758, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:759, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:760, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:761, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:762, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:763, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:764, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:765, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:766, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:767, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:768, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:769, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:770, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:771, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:772, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:773, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:774, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:775, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:776, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:777, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:778, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:779, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:780, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:781, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:782, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:783, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:784, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:785, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:786, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:787, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:788, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:789, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:790, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:791, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:792, eps_reward: 0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:793, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:794, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:795, eps_reward: 4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:796, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:797, eps_reward: 1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:798, eps_reward: 2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:799, eps_reward: 3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
